2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01,2.458333333333333570e+01
2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01,2.562500000000000000e+01
2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01,2.666666666666666785e+01
2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01,2.770833333333333570e+01
2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01,2.875000000000000000e+01
2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01,2.979166666666666785e+01
3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01,3.083333333333333570e+01
3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01,3.187500000000000000e+01
3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01,3.291666666666667140e+01
3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01,3.395833333333333570e+01
3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01
