2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01,2.550000000000000044e-01
2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01,2.754166666666666430e-01
2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01,2.958333333333333370e-01
3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01,3.162500000000000311e-01
3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01,3.366666666666666696e-01
3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01,3.570833333333333082e-01
3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01,3.775000000000000022e-01
3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01,3.979166666666666963e-01
4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01,4.183333333333333348e-01
4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01,4.387499999999999734e-01
4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01,4.591666666666666674e-01
4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01,4.795833333333333615e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
